estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_ols,1.9294875411939125,0.08987597852177631,1.7533338602159354,2.1056412221718896,ok,,,500,36,20360641,2.0,-0.07051245880608747,True,0.518,0.14693085534891454,0.8970601169442793,False
ipw,1.9498239936290034,0.1792845074921659,1.5984328159583567,2.30121517129965,ok,,,500,36,20360641,2.0,-0.05017600637099662,True,0.518,0.14693085534891454,0.8970601169442793,False
aipw,1.938233097822848,0.09230453151623602,1.757319540441183,2.119146655204513,ok,,,500,36,20360641,2.0,-0.06176690217715208,True,0.518,0.14693085534891454,0.8970601169442793,False
naive_difference,2.526426508295513,0.13199905569550846,2.2677131131390196,2.7851399034520066,ok,,,500,37,20360642,2.0,0.5264265082955131,False,0.484,0.12891239276502922,0.857500925971002,False
adjusted_ols,1.8981268343285236,0.0954175802802039,1.7111118134873646,2.0851418551696823,ok,,,500,37,20360642,2.0,-0.10187316567147642,True,0.484,0.12891239276502922,0.857500925971002,False
ipw,1.9002362021078054,0.17144118326668042,1.5642176574381808,2.23625474677743,ok,,,500,37,20360642,2.0,-0.09976379789219458,True,0.484,0.12891239276502922,0.857500925971002,False
aipw,1.931547043686328,0.09477597628159726,1.745789543574775,2.1173045437978812,ok,,,500,37,20360642,2.0,-0.06845295631367199,True,0.484,0.12891239276502922,0.857500925971002,False
naive_difference,2.746357664913451,0.13070915885336756,2.490172421111326,3.002542908715576,ok,,,500,38,20360643,2.0,0.7463576649134511,False,0.504,0.12608642592949576,0.8781850423874815,False
adjusted_ols,1.9848128176736655,0.09907609161584056,1.7906272463776272,2.1789983889697035,ok,,,500,38,20360643,2.0,-0.015187182326334536,True,0.504,0.12608642592949576,0.8781850423874815,False
ipw,2.0588112118989783,0.17434604361912173,1.7170992455584504,2.4005231782395064,ok,,,500,38,20360643,2.0,0.05881121189897831,True,0.504,0.12608642592949576,0.8781850423874815,False
aipw,2.0357176046351553,0.10246024746317609,1.8348992097602688,2.236535999510042,ok,,,500,38,20360643,2.0,0.035717604635155276,True,0.504,0.12608642592949576,0.8781850423874815,False
naive_difference,2.86413244534398,0.13079569655696743,2.6077775907594942,3.120487299928466,ok,,,500,39,20360644,2.0,0.86413244534398,False,0.534,0.10196283214800726,0.8814716880582495,False
adjusted_ols,2.210222162492591,0.09754818370680507,2.019031235669956,2.4014130893152257,ok,,,500,39,20360644,2.0,0.21022216249259085,False,0.534,0.10196283214800726,0.8814716880582495,False
ipw,2.168675458699178,0.17405922693403733,1.827525642731581,2.5098252746667753,ok,,,500,39,20360644,2.0,0.1686754586991781,True,0.534,0.10196283214800726,0.8814716880582495,False
aipw,2.1741148898975773,0.0983783008714936,1.9812969633292044,2.36693281646595,ok,,,500,39,20360644,2.0,0.17411488989757729,True,0.534,0.10196283214800726,0.8814716880582495,False
naive_difference,2.7757637500579495,0.1263040436634638,2.528212373375786,3.023315126740113,ok,,,500,40,20360645,2.0,0.7757637500579495,False,0.532,0.13656217249830227,0.89374625151873,False
adjusted_ols,2.1207097721430435,0.09670371388769153,1.9311739757519022,2.3102455685341847,ok,,,500,40,20360645,2.0,0.12070977214304346,True,0.532,0.13656217249830227,0.89374625151873,False
ipw,2.1659790224960425,0.1668839757665892,1.8388924403966724,2.4930656045954125,ok,,,500,40,20360645,2.0,0.16597902249604246,True,0.532,0.13656217249830227,0.89374625151873,False
aipw,2.1328940976920054,0.10044066427812282,1.936034013123606,2.329754182260405,ok,,,500,40,20360645,2.0,0.13289409769200544,True,0.532,0.13656217249830227,0.89374625151873,False
naive_difference,2.638854769391966,0.13415621159484775,2.3759134263637294,2.9017961124202025,ok,,,500,41,20360646,2.0,0.638854769391966,False,0.508,0.15117357335475487,0.8711676788590791,False
adjusted_ols,2.0436644010805347,0.09602242101946147,1.8554639141740483,2.231864887987021,ok,,,500,41,20360646,2.0,0.04366440108053471,True,0.508,0.15117357335475487,0.8711676788590791,False
ipw,2.0430930109689545,0.18982011702144003,1.6710524180657536,2.4151336038721554,ok,,,500,41,20360646,2.0,0.04309301096895446,True,0.508,0.15117357335475487,0.8711676788590791,False
aipw,2.0547361203801073,0.09637891463434363,1.8658369188277335,2.2436353219324814,ok,,,500,41,20360646,2.0,0.054736120380107334,True,0.508,0.15117357335475487,0.8711676788590791,False
naive_difference,2.7198475744088246,0.1290704311948019,2.466874177797958,2.9728209710196913,ok,,,500,42,20360647,2.0,0.7198475744088246,False,0.502,0.14951415207298213,0.8779858045202323,False
adjusted_ols,1.9236365560349422,0.09747564906142181,1.73258779450489,2.1146853175649944,ok,,,500,42,20360647,2.0,-0.07636344396505779,True,0.502,0.14951415207298213,0.8779858045202323,False
ipw,2.016251490990126,0.16820845028256007,1.6865689865410118,2.34593399543924,ok,,,500,42,20360647,2.0,0.016251490990125905,True,0.502,0.14951415207298213,0.8779858045202323,False
aipw,1.9647954240852425,0.09974563022422536,1.769297581230511,2.1602932669399744,ok,,,500,42,20360647,2.0,-0.03520457591475745,True,0.502,0.14951415207298213,0.8779858045202323,False
naive_difference,2.8972627742424653,0.13310130950605498,2.6363890013154787,3.158136547169452,ok,,,500,43,20360648,2.0,0.8972627742424653,False,0.502,0.14205478411804381,0.8769618098251502,False
adjusted_ols,2.0810263115198944,0.09344411449838297,1.8978792125358266,2.264173410503962,ok,,,500,43,20360648,2.0,0.08102631151989437,True,0.502,0.14205478411804381,0.8769618098251502,False
ipw,2.107621893105029,0.17606965012769696,1.7625317200841748,2.452712066125883,ok,,,500,43,20360648,2.0,0.10762189310502901,True,0.502,0.14205478411804381,0.8769618098251502,False
aipw,2.1210703807187334,0.09964920907847143,1.9257615198370277,2.316379241600439,ok,,,500,43,20360648,2.0,0.12107038071873344,True,0.502,0.14205478411804381,0.8769618098251502,False
naive_difference,2.584941066427306,0.13053405398881354,2.3290990218532244,2.8407831110013877,ok,,,500,44,20360649,2.0,0.584941066427306,False,0.48,0.13093185685489964,0.8727595515502062,False
adjusted_ols,1.9628900571529357,0.09354827042282475,1.7795388163081856,2.146241297997686,ok,,,500,44,20360649,2.0,-0.03710994284706426,True,0.48,0.13093185685489964,0.8727595515502062,False
ipw,1.980628664690497,0.17372257320722503,1.640138677902713,2.321118651478281,ok,,,500,44,20360649,2.0,-0.01937133530950308,True,0.48,0.13093185685489964,0.8727595515502062,False
aipw,1.9477626698013528,0.08924482398069336,1.7728460289925774,2.1226793106101285,ok,,,500,44,20360649,2.0,-0.05223733019864718,True,0.48,0.13093185685489964,0.8727595515502062,False
naive_difference,3.0053895872880143,0.13107474291694232,2.7484878118879608,3.262291362688068,ok,,,500,45,20360650,2.0,1.0053895872880143,False,0.478,0.11464091073445731,0.877555976655851,False
adjusted_ols,2.1084292222863827,0.09742272148918846,1.917484196891697,2.2993742476810684,ok,,,500,45,20360650,2.0,0.10842922228638274,True,0.478,0.11464091073445731,0.877555976655851,False
ipw,2.2189967662474563,0.20753660768107315,1.8122324897189341,2.6257610427759785,ok,,,500,45,20360650,2.0,0.21899676624745634,True,0.478,0.11464091073445731,0.877555976655851,False
aipw,2.192187616748007,0.15987501071666302,1.8788383537153923,2.505536879780622,ok,,,500,45,20360650,2.0,0.192187616748007,True,0.478,0.11464091073445731,0.877555976655851,False
naive_difference,2.854685773125729,0.13231837836398794,2.5953465170395686,3.1140250292118896,ok,,,500,46,20360651,2.0,0.8546857731257291,False,0.502,0.12545133123034277,0.8934532236253366,False
adjusted_ols,2.0042610751087393,0.10036553370112435,1.8075482437653945,2.200973906452084,ok,,,500,46,20360651,2.0,0.004261075108739298,True,0.502,0.12545133123034277,0.8934532236253366,False
ipw,1.984315581958155,0.18395598080402825,1.6237684848415181,2.344862679074792,ok,,,500,46,20360651,2.0,-0.01568441804184495,True,0.502,0.12545133123034277,0.8934532236253366,False
aipw,1.9858542896532345,0.10090073719785435,1.788092478731899,2.18361610057457,ok,,,500,46,20360651,2.0,-0.014145710346765483,True,0.502,0.12545133123034277,0.8934532236253366,False
naive_difference,2.718545532111488,0.12007479826660522,2.483203252058029,2.953887812164947,ok,,,500,47,20360652,2.0,0.718545532111488,False,0.51,0.11211580128803886,0.8449588349577359,False
adjusted_ols,2.01551657775432,0.09653367238063795,1.8263140565928806,2.204719098915759,ok,,,500,47,20360652,2.0,0.015516577754319805,True,0.51,0.11211580128803886,0.8449588349577359,False
ipw,1.996471386385354,0.1855178415692191,1.632863098420077,2.360079674350631,ok,,,500,47,20360652,2.0,-0.003528613614645959,True,0.51,0.11211580128803886,0.8449588349577359,False
aipw,2.0174026232158324,0.10297337119248118,1.815578524311895,2.2192267221197697,ok,,,500,47,20360652,2.0,0.017402623215832413,True,0.51,0.11211580128803886,0.8449588349577359,False
naive_difference,2.63607002647946,0.1317161547290298,2.3779111070284564,2.8942289459304638,ok,,,500,48,20360653,2.0,0.6360700264794601,False,0.524,0.17910255184040746,0.8777664037916852,False
adjusted_ols,1.9679598386369341,0.10090224365219626,1.7701950751193443,2.165724602154524,ok,,,500,48,20360653,2.0,-0.03204016136306587,True,0.524,0.17910255184040746,0.8777664037916852,False
ipw,1.9700513413525564,0.18453531153441172,1.6083687768692307,2.331733905835882,ok,,,500,48,20360653,2.0,-0.02994865864744356,True,0.524,0.17910255184040746,0.8777664037916852,False
aipw,1.9736391024391777,0.10957623290958673,1.758873632374815,2.1884045725035404,ok,,,500,48,20360653,2.0,-0.026360897560822272,True,0.524,0.17910255184040746,0.8777664037916852,False
naive_difference,2.874515621328264,0.1344011795013217,2.611094150025971,3.1379370926305574,ok,,,500,49,20360654,2.0,0.8745156213282641,False,0.518,0.13487297159946,0.8698589343231593,False
adjusted_ols,2.0728683615907904,0.10126368963631141,1.874395176961978,2.2713415462196025,ok,,,500,49,20360654,2.0,0.07286836159079035,True,0.518,0.13487297159946,0.8698589343231593,False
ipw,2.0898961679132686,0.18245781663462332,1.7322854186115937,2.4475069172149433,ok,,,500,49,20360654,2.0,0.0898961679132686,True,0.518,0.13487297159946,0.8698589343231593,False
aipw,2.0644903382717725,0.10257816540896308,1.8634408284700126,2.2655398480735327,ok,,,500,49,20360654,2.0,0.06449033827177253,True,0.518,0.13487297159946,0.8698589343231593,False
naive_difference,2.697521906903868,0.131413095877747,2.439956971886575,2.9550868419211613,ok,,,500,50,20360655,2.0,0.6975219069038681,False,0.536,0.12945486531905726,0.8634168945015925,False
adjusted_ols,2.0775875402809763,0.09331635248677428,1.894690850238254,2.2604842303236987,ok,,,500,50,20360655,2.0,0.07758754028097625,True,0.536,0.12945486531905726,0.8634168945015925,False
ipw,2.052611824612802,0.16792848958741477,1.7234780330432593,2.3817456161823443,ok,,,500,50,20360655,2.0,0.05261182461280178,True,0.536,0.12945486531905726,0.8634168945015925,False
aipw,2.084491569861523,0.08837754181853823,1.9112747708550057,2.2577083688680406,ok,,,500,50,20360655,2.0,0.08449156986152317,True,0.536,0.12945486531905726,0.8634168945015925,False
naive_difference,2.812901899733353,0.1379615737647273,2.542502183904021,3.0833016155626845,ok,,,500,51,20360656,2.0,0.8129018997333528,False,0.504,0.12525180744768002,0.8654090513425086,False
adjusted_ols,1.9121416648963514,0.10270999940172044,1.7108337652168488,2.1134495645758538,ok,,,500,51,20360656,2.0,-0.0878583351036486,True,0.504,0.12525180744768002,0.8654090513425086,False
ipw,1.9363545364253982,0.17514471216684846,1.593077208495741,2.2796318643550553,ok,,,500,51,20360656,2.0,-0.06364546357460177,True,0.504,0.12525180744768002,0.8654090513425086,False
aipw,1.923590300261103,0.10785848327912141,1.7121915576069093,2.1349890429152967,ok,,,500,51,20360656,2.0,-0.076409699738897,True,0.504,0.12525180744768002,0.8654090513425086,False
naive_difference,2.777692909024949,0.12785888247135335,2.5270941042775568,3.0282917137723415,ok,,,500,52,20360657,2.0,0.7776929090249491,False,0.508,0.15315713633069641,0.8554879122359283,False
adjusted_ols,2.035553867664484,0.09521283319806666,1.8489401437302537,2.2221675915987142,ok,,,500,52,20360657,2.0,0.035553867664483985,True,0.508,0.15315713633069641,0.8554879122359283,False
ipw,1.9813341016974935,0.17731730232773082,1.6337985752993407,2.3288696280956462,ok,,,500,52,20360657,2.0,-0.018665898302506534,True,0.508,0.15315713633069641,0.8554879122359283,False
aipw,2.0171122255559064,0.09767937709215142,1.8256641644229827,2.20856028668883,ok,,,500,52,20360657,2.0,0.017112225555906413,True,0.508,0.15315713633069641,0.8554879122359283,False
naive_difference,2.508809968057183,0.12445400990849699,2.264884590904938,2.752735345209428,ok,,,500,53,20360658,2.0,0.5088099680571831,False,0.542,0.18361490004004707,0.8608725534540865,False
adjusted_ols,2.0080338293252393,0.08644274370735723,1.8386091649339928,2.177458493716486,ok,,,500,53,20360658,2.0,0.008033829325239328,True,0.542,0.18361490004004707,0.8608725534540865,False
ipw,2.004334608213229,0.16261777094364194,1.6856096339175068,2.3230595825089515,ok,,,500,53,20360658,2.0,0.004334608213229174,True,0.542,0.18361490004004707,0.8608725534540865,False
aipw,2.0211153688374632,0.08903590389602083,1.846608203870293,2.1956225338046336,ok,,,500,53,20360658,2.0,0.021115368837463233,True,0.542,0.18361490004004707,0.8608725534540865,False
naive_difference,2.835993967578885,0.1289102211149862,2.5833345769544174,3.088653358203353,ok,,,500,54,20360659,2.0,0.8359939675788852,False,0.524,0.13020504306659025,0.8782442656808784,False
adjusted_ols,2.0295042209457623,0.09815105304327856,1.837131691936256,2.221876749955269,ok,,,500,54,20360659,2.0,0.029504220945762327,True,0.524,0.13020504306659025,0.8782442656808784,False
ipw,2.0048784457663174,0.18470303978645322,1.6428671399498005,2.366889751582834,ok,,,500,54,20360659,2.0,0.004878445766317352,True,0.524,0.13020504306659025,0.8782442656808784,False
aipw,2.0465887840150345,0.10602207404241469,1.8387893373256627,2.2543882307044063,ok,,,500,54,20360659,2.0,0.04658878401503452,True,0.524,0.13020504306659025,0.8782442656808784,False
naive_difference,2.7115906419876654,0.13005016205715608,2.456697008172042,2.966484275803289,ok,,,500,55,20360660,2.0,0.7115906419876654,False,0.53,0.12278310991610432,0.8583699348802478,False
adjusted_ols,2.047775734776929,0.08907551860033149,1.8731909264160518,2.2223605431378064,ok,,,500,55,20360660,2.0,0.0477757347769292,True,0.53,0.12278310991610432,0.8583699348802478,False
ipw,2.0688791458233653,0.17165683130375164,1.7324379387677444,2.405320352878986,ok,,,500,55,20360660,2.0,0.0688791458233653,True,0.53,0.12278310991610432,0.8583699348802478,False
aipw,2.0701369673180228,0.08667626611613087,1.900254607415997,2.2400193272200486,ok,,,500,55,20360660,2.0,0.07013696731802277,True,0.53,0.12278310991610432,0.8583699348802478,False
naive_difference,2.6731466347594797,0.13425657709390654,2.4100085789677976,2.9362846905511617,ok,,,500,56,20360661,2.0,0.6731466347594797,False,0.49,0.14712168074651116,0.8871513066418119,False
adjusted_ols,2.080219316385308,0.09938422185057638,1.8854298209266398,2.2750088118439766,ok,,,500,56,20360661,2.0,0.08021931638530821,True,0.49,0.14712168074651116,0.8871513066418119,False
ipw,2.076421741828512,0.1723687205244201,1.7385852575393983,2.4142582261176253,ok,,,500,56,20360661,2.0,0.0764217418285118,True,0.49,0.14712168074651116,0.8871513066418119,False
aipw,2.073173060707416,0.10118091470232622,1.8748621119680375,2.271484009446795,ok,,,500,56,20360661,2.0,0.07317306070741614,True,0.49,0.14712168074651116,0.8871513066418119,False
naive_difference,2.607550824817278,0.12856091283899876,2.3555760658332474,2.8595255838013083,ok,,,500,57,20360662,2.0,0.6075508248172778,False,0.512,0.13015851489103472,0.8877656662542732,False
adjusted_ols,1.826495545894458,0.09618558424489053,1.6379752649425294,2.015015826846387,ok,,,500,57,20360662,2.0,-0.17350445410554194,True,0.512,0.13015851489103472,0.8877656662542732,False
ipw,1.8035552033685553,0.174376304244984,1.461783927291188,2.145326479445923,ok,,,500,57,20360662,2.0,-0.19644479663144465,True,0.512,0.13015851489103472,0.8877656662542732,False
aipw,1.844509022024406,0.09923977680069647,1.6500026336612474,2.039015410387565,ok,,,500,57,20360662,2.0,-0.15549097797559397,True,0.512,0.13015851489103472,0.8877656662542732,False
naive_difference,2.6847173463270644,0.13115502266335366,2.4276582255153567,2.941776467138772,ok,,,500,58,20360663,2.0,0.6847173463270644,False,0.52,0.16314008555279963,0.8987184337754733,False
adjusted_ols,1.9944264873512443,0.09484849591005784,1.8085268513797363,2.1803261233227524,ok,,,500,58,20360663,2.0,-0.0055735126487557185,True,0.52,0.16314008555279963,0.8987184337754733,False
ipw,1.9969696937575099,0.18805540215238556,1.628387878440638,2.3655515090743817,ok,,,500,58,20360663,2.0,-0.0030303062424901217,True,0.52,0.16314008555279963,0.8987184337754733,False
aipw,1.9803732730062096,0.09748068315477319,1.7893146448344939,2.1714319011779253,ok,,,500,58,20360663,2.0,-0.019626726993790422,True,0.52,0.16314008555279963,0.8987184337754733,False
naive_difference,2.9285449608434284,0.13197419693830112,2.669880287955762,3.187209633731095,ok,,,500,59,20360664,2.0,0.9285449608434284,False,0.516,0.11002291301050611,0.8744940532330002,False
adjusted_ols,2.052277531532877,0.09529277568122238,1.8655071232108267,2.239047939854927,ok,,,500,59,20360664,2.0,0.05227753153287695,True,0.516,0.11002291301050611,0.8744940532330002,False
ipw,2.0083978545180505,0.19818662322479777,1.6199592107798375,2.3968364982562638,ok,,,500,59,20360664,2.0,0.00839785451805053,True,0.516,0.11002291301050611,0.8744940532330002,False
aipw,2.087583513177352,0.09357073723994734,1.9041882381801944,2.2709787881745096,ok,,,500,59,20360664,2.0,0.08758351317735213,True,0.516,0.11002291301050611,0.8744940532330002,False
naive_difference,2.686734665757519,0.13171058371351213,2.428586665296287,2.9448826662187506,ok,,,500,60,20360665,2.0,0.6867346657575188,False,0.502,0.10354712267829565,0.8961197675630894,False
